,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2002-02-26,,,TROGARCO,0.0,472.7968276849877,67.29464601158097,-6.583361070768152,-24.629776775086302,52.94650035280319,1.1118018261507605,0.1351378786080291
2002-02-27,,,TROGARCO,0.0,321.2907980545559,67.29464601158097,-5.893951992986484,-16.485630079703622,126.68646078273514,1.3279719141179478,0.1634548581614991
2002-02-28,,,TROGARCO,2.635491855036366,315.5253138768519,69.93026806853614,-0.7598890443181167,-13.763985452647775,144.95771126656845,1.82819071542529,0.2477853509375618
2002-03-01,,,TROGARCO,3.798126811773333,235.45382757820988,73.72741991510897,-11.43128358537748,-21.317113527208107,109.07695157274908,0.7793523267941661,0.1083683352325257
2002-03-02,,,TROGARCO,0.0,483.08560192623816,73.72741991510897,-14.032914155467072,-32.141181365617406,35.40186017253543,0.8429986133836845,0.1019253353418914
2002-03-03,,,TROGARCO,0.0,498.5984783782352,73.72741991510897,-9.296662687362948,-28.26397882601804,44.15382567086127,1.0268536816001304,0.1192631037384992
2002-03-04,,,TROGARCO,0.5485750796562875,492.5354443300246,74.27612581425223,1.626015405282411,-18.29526609045353,80.32153243044299,1.8578564093638916,0.2562671052719306
2002-03-05,,,TROGARCO,0.0,446.6789554664816,74.27612581425223,1.850924273416603,-13.299222419357465,126.22447969377004,2.278183458776318,0.3345592813665568
2002-03-06,,,TROGARCO,0.0,436.565791868397,74.27612581425223,5.810481287311483,-8.771905312208494,170.34665152760965,2.421225817126882,0.3620474032700086
2002-03-07,,,TROGARCO,0.0,354.31179296106336,74.27612581425223,2.999583435407665,-7.752647286918603,217.4627907726534,2.235568499607117,0.3121140089199332
2002-03-08,,,TROGARCO,5.238789071012098,356.5444715210121,79.51514921914837,1.8348295887777168,-12.901747172459372,152.43548642540225,1.616617096819472,0.2014205180544885
2002-03-09,,,TROGARCO,4.140981075554782,411.3141485861772,83.65673754837793,2.503927793489126,-18.07795293607254,96.03789931968778,2.208303646829252,0.3035427090448201
2002-03-10,,,TROGARCO,0.3488806717094477,495.9625091163034,84.00573629163424,7.912021522425384,-9.37682389318549,161.08737558678132,2.8315324996442635,0.4284719669677148
2002-03-11,,,TROGARCO,0.0,456.6821493601492,84.00573629163424,4.427984591763431,-9.926347856509002,173.1580213018473,1.9615721377545332,0.2579620956803721
2002-03-12,,,TROGARCO,0.0,504.805397526192,84.00573629163424,9.50616509272946,-6.937344805651537,186.46695583852457,2.5467757429965303,0.372362976058996
2002-03-13,,,TROGARCO,0.0,495.6760342005429,83.54143914349117,10.46613693482967,-5.082197287952988,207.8239864307372,2.838227237053033,0.4042254752219903
2002-03-14,,,TROGARCO,3.216980182898826,277.21604788951106,86.75861138780965,-1.449048437229806,-11.601963897866334,222.79699387174492,2.035431337130852,0.2990805798876604
2002-03-15,,,TROGARCO,2.1370669388865533,376.0039923200517,88.89622123328556,-3.968088967240575,-19.01312414889081,113.87325296070225,1.2644327062229284,0.1744293813858195
2002-03-16,,,TROGARCO,0.0,491.4292585876007,88.89622123328556,-3.5918872533417745,-17.731330214298428,111.16824622462886,1.4813995675492626,0.1960617311754869
2002-03-17,,,TROGARCO,0.0,503.2194095048857,88.89622123328556,-3.7655077114760314,-18.06434699788801,106.09242534259502,1.4264331482623125,0.1884778499347372
2002-03-18,,,TROGARCO,2.329649057759948,453.7813774548979,91.22687502213898,-0.814429768072281,-18.004494001706856,107.4731208467,1.5943970281455229,0.2271173571671539
2002-03-19,,,TROGARCO,0.0,587.4656966027576,91.22687502213898,2.6428529279878186,-16.37726199999616,97.46008924973894,1.9718375373600536,0.2619880833502699
2002-03-20,,,TROGARCO,0.0,569.7610530609708,91.22687502213898,7.177711112616819,-10.576722201897882,144.29800124107496,2.5083971044976288,0.3516238958877069
2002-03-21,,,TROGARCO,0.0,557.4565489849189,91.22687502213898,9.139643363499104,-8.01057376363948,173.64089785919788,2.6456268720194296,0.4077700439474749
2002-03-22,,,TROGARCO,0.0,556.7017869594073,91.148071416891,10.958359732999506,-6.112580817389311,193.04059134264543,2.9733912897865875,0.4780270177104931
2002-03-23,,,TROGARCO,0.0,574.885764069853,91.148071416891,10.22244126646595,-7.877975318296423,164.45627302760218,3.096767748908709,0.4726604872787119
2002-03-24,,,TROGARCO,6.11026863027175,353.4709974899526,97.25740863727812,2.9856706190980606,-10.006777207875553,214.85542549257607,2.072020489835676,0.3140105569155296
2002-03-25,,,TROGARCO,0.0,529.515420207028,97.25740863727812,1.6669374773145138,-13.153837129062936,144.65164868998554,1.821730364954245,0.2221957688530285
2002-03-26,,,TROGARCO,0.0,561.4942870475604,97.25740863727812,5.282821640867666,-11.32313039364766,150.4437802706558,2.202632537453985,0.2840430432481945
2002-03-27,,,TROGARCO,0.0,493.0331091225276,97.22404247705546,7.337493184378154,-6.263346538392522,233.41622609449655,2.62285067241447,0.3338481964990462
2002-03-28,,,TROGARCO,0.0,509.4759682497856,96.83289494818912,9.056655693978051,-5.069778963250242,241.1660131141195,2.9154370771636517,0.3750143261692797
2002-03-29,,,TROGARCO,0.0,547.1923477663333,96.44705743508308,10.60771248715399,-5.084915459287265,221.63608391382564,2.9253123060085344,0.4280344502614069
2002-03-30,,,TROGARCO,0.0,546.9240526865357,96.240844742352,10.190472041096047,-5.519935705230287,216.466875501101,2.6698460193102376,0.3611331680846181
2002-03-31,,,TROGARCO,0.0,575.3642557564937,95.82775250027112,12.24146501116162,-5.016944968044257,207.5115117451421,3.3217014042725386,0.5259567729154381
2002-04-01,,,TROGARCO,0.0,541.5661912388128,94.39738624317432,12.914505930568398,-2.59356800724577,257.5144580869618,3.974219702897433,0.6404422235273669
2002-04-02,0.08644605394928122,3.15,TROGARCO,0.0,564.9319603298894,93.87093735161145,11.5177472565994,-4.746184496352557,217.697023676104,3.461291493449845,0.5465275406417525
2002-04-03,0.0658636601518333,2.4,TROGARCO,0.0,616.2039563869807,93.8690954128586,11.76618754581332,-7.488287541499906,164.4180567121148,3.3966979806090385,0.5255627219974078
2002-04-04,0.065589228234534,2.39,TROGARCO,0.0,613.6139826221541,93.8690954128586,12.435514321614855,-6.382054141354108,174.13101593581968,3.332973220809237,0.5409350391226371
2002-04-05,0.049397745113874986,1.8,TROGARCO,0.0,593.0728941607925,93.18984757259206,13.315760877341322,-4.381595795441175,206.6820958777913,3.568443455647812,0.7099292157794451
2002-04-06,0.039243764173800676,1.43,TROGARCO,0.0,559.1473072356033,92.679120284416,11.289173494903377,-4.785367230002125,209.6908942158344,3.445350766843343,0.6775256024694085
2002-04-07,0.026894327895331933,0.98,TROGARCO,0.0,532.7708574772931,92.0246277885151,10.23180583985772,-4.442903127506512,215.21375243347777,3.1767011546605683,0.5494054891106736
2002-04-08,0.029364215151025688,1.07,TROGARCO,0.0,603.8598966503604,92.02223716493953,11.68191242677847,-6.110618689069655,164.96941316202305,3.092872948123724,0.4736928343536672
2002-04-09,0.0301875109029236,1.1,TROGARCO,0.0,595.0362736690624,91.56958920148328,12.271048010839118,-4.919783349994623,175.1151693225694,3.5640691215484885,0.568278675565421
2002-04-10,0.031834102406719425,1.16,TROGARCO,2.672081895338601,420.7224448227135,90.16713409306244,11.64803127809958,-2.6614649973793303,291.8587080874456,3.799827231336196,0.6325300723196174
2002-04-11,0.03238296624131805,1.18,TROGARCO,2.723722597986839,378.8402362374994,89.19927360185277,9.595949763802372,-3.5228432393714426,302.55347388001684,3.1369403339282664,0.4775421072173254
2002-04-12,0.02908978323372638,1.06,TROGARCO,1.9868093317796969,545.7332945137913,89.27064435917706,11.899781163071594,-5.651822077172907,201.4850613115747,3.3424408108586525,0.5656093293549153
2002-04-13,0.023052281053141655,0.84,TROGARCO,0.0,607.1394818042669,88.35236855678649,14.18467104767766,-3.8150198247872567,198.913796285531,3.682874227619968,0.5935639050774821
2002-04-14,0.03238296624131805,1.18,TROGARCO,0.0,575.9442812047411,85.81551196939462,16.40454993092609,0.0414856882169612,265.22161975694286,4.321325918253903,0.8037174685733108
2002-04-15,0.0351272854143111,1.28,TROGARCO,0.0,552.5220349142595,83.32733350642077,15.068238716028896,-0.0762870960765961,274.74718919398754,4.8137834892247735,0.8497590930306503
2002-04-16,0.02222898530124374,0.81,TROGARCO,0.0,420.4711443747786,81.88930061798901,7.868853376457367,-2.5986930772550605,300.0482808189105,3.6272541479831313,0.5053166204641062
2002-04-17,0.013996027782264577,0.51,TROGARCO,0.0,573.1647439463658,81.14545340208373,11.247695769637964,-4.296416984629074,191.86655225195256,3.862742211261231,0.5499537468350231
2002-04-18,0.012898300113067354,0.47,TROGARCO,0.0,546.5636080098119,80.41215439279505,9.908600620444464,-4.325988986249642,204.4883625925821,3.866726669169165,0.5781530018106842
2002-04-19,0.015368187368761107,0.56,TROGARCO,0.0,606.9521613486795,80.41215439279505,9.393031688872432,-7.3989793189345665,149.85084261069045,3.3532547442622245,0.4871412415393694
2002-04-20,0.012349436278468746,0.45,TROGARCO,2.298657411218792,379.21648168929175,82.71048839658118,3.6313808976454,-7.904795225135873,229.1312179971926,2.7276533334909256,0.3935654682256953
2002-04-21,0.013447163947665966,0.49,TROGARCO,0.0,529.5383555215342,82.71048839658118,4.686262435601214,-8.491941897830266,166.65878370210277,3.0891825953017014,0.3969401078437297
2002-04-22,0.008232957518979163,0.3,TROGARCO,0.0,615.3353349437901,82.71048839658118,9.841321462014204,-7.185599711412687,149.09383328537325,3.7499368517580423,0.535062328970469
2002-04-23,0.011526140526570828,0.42,TROGARCO,0.0,615.4739021439007,81.76835656268959,13.230923836979766,-3.756112282132325,181.930004061082,4.469055433380399,0.6821370863011623
2002-04-24,0.0063119340978840255,0.23,TROGARCO,0.0,565.7826436414426,80.53974515914074,11.519904904132474,-3.075422705631852,204.71184101852225,4.416729313064283,0.6798991598310262
2002-04-25,0.0038420468421902767,0.14,TROGARCO,2.690319692369391,477.5768184203293,79.76765892704063,12.061978408283512,-4.161943201229257,232.43154940687035,3.961983289428871,0.7284181591489142
2002-04-26,0.0038420468421902767,0.14,TROGARCO,2.600598413405676,445.40467229765017,78.7781102124629,12.125789118967928,-3.6442016760823153,252.04410200769905,4.249753632969603,0.678225998936745
2002-04-27,0.0038420468421902767,0.14,TROGARCO,0.0,469.4762615746413,77.83810432481111,7.535010526482161,-3.7826354102487865,257.0106151941954,3.4488698230656887,0.4452431114089483
2002-04-28,0.0038420468421902767,0.14,TROGARCO,0.0,608.095800138916,77.28383266721089,11.53996344158587,-4.682876708737449,181.90092843852335,3.844510127772637,0.5393770611860949
2002-04-29,0.0027443191729930546,0.1,TROGARCO,0.0,605.8390106026477,75.72330649353657,13.902689158953212,-2.283402914551585,210.41390800056132,4.29179947828732,0.752767051100888
2002-04-30,0.0027443191729930546,0.1,TROGARCO,0.0,607.9466070822707,73.88884067560596,14.595350529789552,-1.6319832674105843,216.42758984786187,4.318559898179514,0.6609815614843411
2002-05-01,0.0027443191729930546,0.1,TROGARCO,0.0,616.358865408853,73.74279054535059,10.648866509099928,-5.783417891406214,160.78190723588838,3.530079218156008,0.4601813624302542
2002-05-02,0.0027443191729930546,0.1,TROGARCO,0.0,606.9652720361906,73.73394648586795,9.049448266505982,-6.787850276009722,154.51117458503083,3.18021710159389,0.4358348002653192
2002-05-03,0.0027443191729930546,0.1,TROGARCO,0.0,636.5020502947959,73.68931614310135,11.392696177796717,-6.037406851530387,154.79026168494005,3.6122158781855385,0.4818775327929522
2002-05-04,0.0021954553383944438,0.08,TROGARCO,0.0,640.1958408128945,73.06168307090631,13.077298980471006,-4.502732698878543,169.6939945377163,3.788843561132168,0.5589199548747137
2002-05-05,0.0016465915037958327,0.06,TROGARCO,0.0,659.054762274113,72.02353671975513,15.07529160181681,-3.528862606025068,174.20511223857272,4.5824602119621325,0.7335352175958034
2002-05-06,0.0016465915037958327,0.06,TROGARCO,0.0,672.9725516947075,70.82660815152025,16.633284007374378,-3.151228094442149,178.54619841951458,4.727885539392079,0.7816522007233135
2002-05-07,0.0016465915037958327,0.06,TROGARCO,0.0,652.6329458608752,69.00069787257674,17.002196870297382,-1.6535103430494968,202.102715063326,4.937456076095828,0.8172811201966736
2002-05-08,,,TROGARCO,0.0,589.3727011273684,67.90461262762152,11.627117082100312,-3.5153016199103946,189.42013740489145,3.930165291546409,0.5365483162635123
2002-05-09,,,TROGARCO,0.0,669.5159050199437,67.90461262762152,11.44282386989542,-7.834546452689831,126.98538650049085,3.7022103496292815,0.4984710179252909
2002-05-10,,,TROGARCO,0.0,615.3280505268962,66.57349162544776,13.761961684149297,-2.830756936746249,194.58096872024836,4.454191976861772,0.7058461202760455
2002-05-11,,,TROGARCO,0.0357040948670427,637.3810936521714,65.43413652792105,14.464717756814755,-3.28661470680917,176.1631537702417,4.385722167289293,0.6711135927786229
2002-05-12,,,TROGARCO,9.916630982323817,303.2401118518288,66.53625936203721,4.953007938472353,-4.245027747210926,326.03854978184285,2.6434754401983414,0.344704613009511
2002-05-13,,,TROGARCO,0.0,685.4564191273157,66.34893092840369,14.457761765282257,-5.829396745340774,144.0119159303746,4.12931576104796,0.6731981463996073
2002-05-14,,,TROGARCO,0.0,608.3365914308253,64.47851848782865,14.768441637934474,-1.5472100366085757,220.9030241616439,4.885017267548001,0.9051579356823446
2002-05-15,,,TROGARCO,0.0,642.4163079567909,62.65673621369845,16.278495347389605,-1.6630739739685527,206.4036381044979,5.166536271356891,0.9467632978196604
2002-05-16,,,TROGARCO,0.0,561.2820600072068,60.58053537886974,13.388179195299909,-1.0533157201432168,233.42890121950435,4.688788548359938,0.8282413127400282
2002-05-17,,,TROGARCO,0.0,645.7888503631901,58.883084979032645,16.360763592260184,-1.917279599286133,195.72280045261152,4.672664750110518,0.7960226102239597
2002-05-18,,,TROGARCO,0.0,650.5450616242756,56.70902368254016,18.384368182509427,-0.6058630519596185,212.95212994016552,5.962152891209449,1.2512903651809013
2002-05-19,,,TROGARCO,0.0,635.1633367944107,54.3432259849282,18.37228939832437,0.1032963448806527,226.76746925814257,5.778532348630289,1.258609634443612
2002-05-20,,,TROGARCO,2.637280507452001,476.84820241386353,52.02967392972604,16.12573224991126,0.0966098631634973,291.9210675594408,4.691163565649537,0.918955462029304
2002-05-21,,,TROGARCO,0.0,641.5367672394887,50.4922616391324,17.378660008037,-1.67360811082729,198.0236357070337,5.718868554189619,0.920911683484039
2002-05-22,,,TROGARCO,0.0,561.7545177746953,49.748490404584,10.93760768711068,-3.981773662168197,176.45408521926856,4.288128598814541,0.5634760428123249
2002-05-23,,,TROGARCO,6.232943207574068,420.7502688341966,52.8190739695063,9.109445628073708,-6.04146543661963,205.9913465834985,4.130464928783228,0.643627643015667
2002-05-24,,,TROGARCO,3.0172818240905204,356.5239424832745,51.76469214765681,7.900573684792849,-2.356397179988237,334.329570780678,3.7239395627887264,0.5005554066715865
2002-05-25,,,TROGARCO,0.0,637.3393507144038,51.03716952127802,14.635712433239272,-3.901965197935232,173.2984538089646,4.787324806752575,0.8030166467896956
2002-05-26,,,TROGARCO,0.0,586.122159293211,49.162098498535485,15.586947611406051,-0.7950127716285705,230.75534910859648,4.99590523729026,0.9597956222119908
2002-05-27,,,TROGARCO,0.0,597.652007986763,46.92922173484942,17.212449561253038,0.3606988097687436,237.8338400655566,4.419040446321325,1.1121917924997504
2002-05-28,,,TROGARCO,0.0,640.1439807967432,45.12884965903534,18.569822192601517,-0.8932307260767944,214.03185138509207,5.053705804603102,1.1372710884719723
2002-05-29,,,TROGARCO,0.0,612.8785804792205,42.60833215336345,19.36840693017345,1.1171285765935328,255.0008998459312,5.599345992074459,1.1825390612275943
2002-05-30,,,TROGARCO,0.0,652.5740506412801,39.31148616367501,24.74141925096195,3.5786869280036973,287.40488137060817,5.946466874488381,1.4755019233332805
2002-05-31,,,TROGARCO,0.0,635.5462155569286,35.83340726889921,24.958955494751745,4.618731838572345,308.0461887603181,5.995243195047045,1.6026302243475867
2002-06-01,,,TROGARCO,0.0,606.513160241285,32.610976919189305,23.392894756253305,4.377462768491695,312.0066132599642,6.456770305452969,1.5321076385988524
2002-06-02,,,TROGARCO,0.0,596.4842102776429,29.587171088069177,22.465221443411423,4.042965258726826,300.6677206760877,6.282334107336413,1.163326425893041
2002-06-03,,,TROGARCO,6.092016727732225,433.99678653396194,27.37835485410552,17.517763909953423,2.326756929416898,318.96259021565857,4.870300584131272,0.9655463851112348
2002-06-04,,,TROGARCO,10.463616022901984,170.21947254296802,25.52216423834435,7.841522667785992,2.1407424107977224,690.522307795966,3.6398962102971457,0.6135448061241444
2002-06-05,,,TROGARCO,0.0,606.6334656245483,24.573953037228364,17.190745534355127,-1.6639744638845502,214.6795692037348,4.577403201809122,0.7427092828502846
2002-06-06,,,TROGARCO,0.0,604.7984721403401,22.852977536331963,21.27286345760289,1.8299907505853432,266.46272045624295,5.551093969151919,1.021753167326573
2002-06-07,,,TROGARCO,0.0,607.1712265303565,21.037479113707107,23.315455765096367,3.2641061437544647,284.527688857985,6.593134942825331,1.396710874429624
2002-06-08,,,TROGARCO,0.0,593.8022293070661,19.259972877105596,24.115383938260656,4.6281541072445656,310.5686086327951,7.423229207303857,1.410620849009706
2002-06-09,,,TROGARCO,0.0,585.6159544689019,17.71624683140658,25.20191018916288,5.979602390614335,338.16324927574834,7.613542656119514,1.4521622466547588
2002-06-10,,,TROGARCO,0.0,561.257881791431,16.559041910988277,22.314783346469262,4.545891235537172,308.67876153137115,6.21526688630756,1.113945027187184
2002-06-11,,,TROGARCO,0.0,576.7179720611101,15.65988708621129,21.20375698107236,2.125713344656491,258.35117852879955,5.9985712938926,1.0722961325364089
2002-06-12,,,TROGARCO,0.0,592.399707893966,14.915301059464,21.51562610174369,1.2546138234151087,239.86094043283185,6.12253980162069,1.1854113988627528
2002-06-13,,,TROGARCO,0.0,557.5259576096189,14.173445428661813,20.205356671599127,2.0992606773191684,258.6671493691528,5.608849945513488,1.1304768993879717
2002-06-14,,,TROGARCO,0.0,584.075531922327,13.597975480813693,22.013065611303027,2.244317481332166,256.1327637800504,5.634349112697552,1.1566189142902843
2002-06-15,,,TROGARCO,0.0,574.4538151407177,12.94244349151915,21.5155239370624,2.044917649259024,254.1356195716068,5.423191720008428,1.2912019315400032
2002-06-16,,,TROGARCO,0.0,579.7523070912798,12.334169397874842,21.287050197639942,1.3534680787029367,240.812122100064,5.981201108863625,1.1821222659251276
2002-06-17,,,TROGARCO,0.0,600.8069803712441,11.65106301509247,24.299901443491517,2.538967413946375,259.83697462732806,6.950276265738555,1.5170154193748404
2002-06-18,,,TROGARCO,0.0,577.0573829479544,10.804372665788671,25.345859444356588,4.961763503844386,315.0833327071249,6.975107398299801,1.6388259328865675
2002-06-19,,,TROGARCO,0.0,589.6803246710175,10.138882424536382,25.149395037180295,3.6134359206884543,284.52096411681066,6.651304856715671,1.621362349226945
2002-06-20,,,TROGARCO,0.0042536327986925,517.6215081225401,9.469280894156435,22.34509768966849,5.553510364673567,334.3362500545579,6.288737613815715,1.3633578573906795
2002-06-21,,,TROGARCO,0.1773672391117957,547.9073293009815,8.874253111695829,23.648855115494907,4.829674609848601,310.3513039135818,6.593562618702425,1.5461103540378114
2002-06-22,,,TROGARCO,0.0,573.6965466679477,8.32952350144775,23.82026467946907,3.434505056904465,280.6384783678881,6.555449323557588,1.348557696464249
2002-06-23,,,TROGARCO,0.0,587.4744930238776,7.783925097821196,25.255364202770657,3.399788202561241,277.01738255314746,5.953182072620566,1.4395397646319017
2002-06-24,,,TROGARCO,0.0,582.2851209700132,7.184176211223785,25.529645440652995,3.930455776197382,288.3499355233853,5.159800697034383,1.7547592973299655
2002-06-25,,,TROGARCO,0.0,578.5625088206681,6.645121108776982,24.964948824332804,3.5134663357917333,279.45644612952725,5.541913417360949,1.7222115379291076
2002-06-26,,,TROGARCO,0.0,564.5572776750759,6.123713362579142,24.20048707175076,3.733009701749396,284.0625264646931,5.537220516691959,1.5100227971635478
2002-06-27,,,TROGARCO,0.0,555.8908780311708,5.599391032378088,23.434630559058707,3.2747555937445783,279.4854334305056,5.6284387440683545,1.583948086742155
2002-06-28,,,TROGARCO,0.5643478611685114,562.8155475409843,5.06831092378842,24.15840219508598,3.604083679521309,282.8251200976217,5.370328763506577,1.4933634207722155
2002-06-29,,,TROGARCO,0.0,568.549699946764,4.446430210374829,26.65441214587918,5.458575067179992,323.3844702965464,6.881873418013464,1.6419288932568483
2002-06-30,,,TROGARCO,0.0,551.7877082559305,3.873177455971283,26.70227701522242,6.451395408364968,351.7491998145884,6.312344093797283,1.8189542962611376
2002-07-01,,,TROGARCO,0.0,573.3843411498108,3.3620251827647314,28.093104380545032,6.165631429742788,340.90395609403373,6.595199624077962,1.894641413855583
2002-07-02,,,TROGARCO,0.0,536.6669654231401,2.848660460037052,26.6660017751797,7.155298979972121,373.4407413941234,6.000777361813959,1.882230430177422
2002-07-03,,,TROGARCO,2.7782954807535534,394.4080687052141,2.470811543506391,24.646730946969598,6.173043136384607,374.420362655794,6.075489082781552,1.5685860051451557
2002-07-04,,,TROGARCO,0.4314451697375582,502.6124673444443,2.1623003513683883,23.712447386405263,4.894472928469213,318.54923554609013,4.519653040446251,1.0741122349433985
2002-07-05,,,TROGARCO,0.1100462351166587,479.9052052842629,1.8658234132853224,21.821520947675136,5.188933510593463,345.3948683167176,4.7530290227795104,1.1536581081947208
